   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.3090278e-04   0.0000000e+00   1.0850694e-03   6.1458333e-04   1.0833333e-03   1.1111111e-03   9.8611111e-04   2.0555556e-03   1.3888889e-03   2.9687500e-04   1.0416667e-04   2.2916667e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2594697e-03   0.0000000e+00   1.5782828e-03   0.0000000e+00   4.9242424e-04   2.0202020e-04   2.2411616e-04   2.3358586e-04   2.0202020e-03   0.0000000e+00   1.2626263e-04   1.0416667e-04
   1.3888889e-04   3.1906907e-05   0.0000000e+00   0.0000000e+00   6.8506006e-05   2.4774775e-04   9.5720721e-04   9.3280781e-04   3.5979730e-03   1.0938438e-02   9.5082583e-03   1.1967905e-02   2.1966967e-02   9.9943694e-03   1.0549925e-02   1.0260886e-02   6.9763514e-03   5.7432432e-03   3.7115240e-03   7.7027027e-03   5.7413664e-03   2.4774775e-04   7.0382883e-04   3.3220721e-04   1.4639640e-04   3.6036036e-04   6.6629129e-05   0.0000000e+00   3.0030030e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4910131e-04   1.3480392e-04   4.1666667e-04   8.7009804e-04   3.1903595e-03   1.2287582e-02   9.0277778e-03   7.3468137e-03   2.6078431e-02   7.1997549e-03   8.2005719e-03   1.0694444e-02   5.5330882e-03   6.1111111e-03   5.7700163e-03   9.7058824e-03   3.2598039e-03   1.7973856e-04   2.5531046e-04   2.4101307e-04   6.3725490e-04   2.6143791e-04   4.3504902e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0849673e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2411616e-04   8.9646465e-04   1.7803030e-03   2.0391414e-03   5.5050505e-03   4.5580808e-03   4.8532197e-03   5.8759470e-03   4.6180556e-03   2.2869318e-03   2.6830808e-03   4.1019571e-03   3.0681818e-03   1.6792929e-03   4.1666667e-04   5.9185606e-04   5.5871212e-04   4.9242424e-04   4.0404040e-04   1.1205808e-04   1.1679293e-04   0.0000000e+00   0.0000000e+00   3.1565657e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0414390e-05   7.6787341e-04   1.4981785e-03   1.6643898e-03   3.4744991e-03   4.6721311e-03   3.7141393e-03   3.2826730e-03   4.7774362e-03   2.3668033e-03   3.0965392e-03   1.8653233e-03   2.8278689e-03   1.5141166e-03   2.0036430e-04   4.2691257e-04   4.7017304e-04   2.6639344e-04   2.5500911e-04   4.0414390e-05   4.2122040e-05   0.0000000e+00   3.2445355e-05   1.1384335e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7541857e-05   6.7541857e-04   2.9062024e-03   2.0376712e-03   4.0957953e-03   5.4223744e-03   5.9574772e-03   5.3125000e-03   4.9443493e-03   3.1464041e-03   3.5901826e-03   3.7623668e-03   3.5958904e-03   2.2141362e-03   5.8599696e-04   5.9455860e-04   3.9288432e-04   2.2260274e-04   5.1750381e-04   5.0656393e-04   7.0395738e-05   1.5220700e-04   9.0372907e-06   2.8538813e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2293771e-04   2.0770202e-03   2.3611111e-03   4.8169192e-03   7.4368687e-03   6.8260732e-03   5.3382786e-03   6.9270833e-03   5.8996212e-03   4.6506734e-03   3.0318813e-03   6.4772727e-03   4.3381734e-03   5.5555556e-04   5.9185606e-04   3.7247475e-04   6.5656566e-04   3.3670034e-04   2.6146886e-04   3.1144781e-04   2.9461279e-04   4.9978956e-05   3.1565657e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.4381127e-04   2.8799020e-03   3.3333333e-03   7.6807598e-03   8.3823529e-03   8.2720588e-03   7.7159926e-03   8.1387868e-03   4.6323529e-03   4.9305556e-03   5.5392157e-03   7.0588235e-03   3.1918913e-03   4.9428105e-04   8.9358660e-04   3.6151961e-04   3.1862745e-04   6.2091503e-04   2.9003268e-04   2.2671569e-04   3.6764706e-04   1.1642157e-04   3.0637255e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9444444e-04   3.4477700e-03   3.7910798e-03   5.2239828e-03   9.5148670e-03   7.6291080e-03   8.3895736e-03   8.3220853e-03   5.8846831e-03   5.2543036e-03   5.9130477e-03   7.8169014e-03   3.9025822e-03   7.3161189e-04   4.8904538e-04   4.6165884e-04   5.3403756e-04   5.9467919e-04   4.5138889e-04   3.9808294e-04   3.9123631e-04   5.5751174e-05   4.8904538e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9444444e-05   1.7008998e-03   4.0571205e-03   8.7954812e-03   1.2116588e-02   1.0526702e-02   9.4962833e-03   9.7530321e-03   6.3160211e-03   6.8838028e-03   7.6814358e-03   1.0774648e-02   4.7481416e-03   7.3161189e-04   7.3356808e-04   4.0395149e-04   5.3403756e-04   2.1909233e-04   3.1250000e-04   2.1713615e-04   5.4773083e-04   4.6459311e-05   8.8028169e-05   5.3794992e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2452719e-05   1.9097222e-03   2.9137116e-03   1.1233378e-02   1.5384161e-02   1.0749113e-02   1.1028738e-02   1.1576167e-02   8.7965426e-03   7.6108156e-03   9.0576980e-03   1.0053191e-02   4.7654403e-03   7.8014184e-04   6.0025118e-04   6.1022459e-04   5.7624113e-04   3.5460993e-04   4.4584811e-04   2.7334515e-05   4.1371158e-04   2.1054965e-05   6.6489362e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0079657e-03   1.2500000e-03   7.7920752e-03   1.3039216e-02   1.0914522e-02   7.6787173e-03   8.4926471e-03   7.3988971e-03   5.8680556e-03   7.0971201e-03   9.5955882e-03   5.7046569e-03   9.4362745e-04   8.2975899e-04   9.6405229e-04   9.5588235e-04   6.2091503e-04   6.1631944e-04   3.0228758e-04   3.6764706e-04   3.8807190e-05   1.0212418e-05   5.6168301e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.7851682e-05   6.8871050e-04   2.1444954e-03   8.7152778e-03   1.3702854e-02   1.2208524e-02   9.3482416e-03   1.0743502e-02   9.1714450e-03   8.6429664e-03   9.7190367e-03   9.8394495e-03   5.8043451e-03   1.3455657e-03   2.1900484e-03   5.6383792e-04   6.4602446e-04   4.4852192e-04   5.4281346e-04   3.7716616e-04   3.8226300e-04   7.8682467e-05   3.1855250e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.6628289e-04   1.9261696e-03   1.1727659e-02   1.8923611e-02   1.7132675e-02   1.3073830e-02   1.5109421e-02   1.1685855e-02   1.0671601e-02   1.3397067e-02   1.3914474e-02   5.9852431e-03   9.2470760e-04   1.8560398e-03   9.4343933e-04   9.2653509e-04   4.8245614e-04   5.1900585e-04   3.5498904e-04   5.1169591e-04   1.1718750e-04   7.7668129e-05   2.5127924e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5740741e-05   2.7851852e-03   4.4074074e-03   2.2708333e-02   3.5255556e-02   3.2638889e-02   2.3251852e-02   2.5916204e-02   2.1933333e-02   1.9612963e-02   2.4849537e-02   2.3600000e-02   1.0960185e-02   1.4259259e-03   2.7199074e-03   8.7407407e-04   1.1555556e-03   4.1481481e-04   5.2592593e-04   2.3981481e-04   7.7777778e-04   1.4074074e-04   7.4074074e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0403349e-03   5.8219178e-03   2.4160008e-02   4.0342466e-02   3.5031393e-02   2.6076389e-02   3.0398592e-02   2.5321062e-02   2.2252664e-02   3.3377568e-02   3.8116438e-02   1.4233733e-02   2.1765601e-03   3.7457192e-03   1.9644216e-03   1.4098174e-03   7.3059361e-04   9.1181507e-04   3.5197869e-04   8.7519026e-04   1.4459665e-04   1.5220700e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4033189e-05   1.3140332e-03   3.3423521e-03   1.5974477e-02   2.5977633e-02   2.6718074e-02   2.5116793e-02   2.7534722e-02   2.6761364e-02   2.8701299e-02   4.2497294e-02   3.7792208e-02   1.4933712e-02   3.4126984e-03   5.8058261e-03   2.6605339e-03   2.0400433e-03   1.0101010e-03   1.1525974e-03   5.6727994e-04   1.0822511e-03   1.3708514e-04   1.9841270e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9131393e-05   8.8073192e-04   2.0612875e-03   8.4705688e-03   1.4492945e-02   2.0254630e-02   1.9955908e-02   2.4699074e-02   3.3888889e-02   4.0663580e-02   5.0446429e-02   4.3571429e-02   1.2021605e-02   4.4135802e-03   9.7139550e-03   2.4713404e-03   2.8373016e-03   1.0582011e-03   1.6826499e-03   7.3412698e-04   1.0141093e-03   3.8745591e-04   1.8738977e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3598856e-04   4.8611111e-04   1.9480188e-03   4.2687908e-03   6.7401961e-03   6.9332108e-03   1.0026042e-02   1.2288603e-02   1.7812500e-02   2.7638378e-02   3.7389706e-02   5.3650940e-03   4.1339869e-03   6.7018995e-03   1.3255719e-03   1.5931373e-03   9.4771242e-04   1.5226716e-03   5.2900327e-04   5.7189542e-04   3.0075572e-04   1.6339869e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5449853e-05   2.8883972e-05   3.1342183e-04   4.6890364e-04   2.0083579e-03   2.5119838e-03   2.4225664e-03   3.8566249e-03   3.7168142e-03   8.6922321e-03   1.7916667e-02   3.3584071e-02   5.4354105e-03   3.4882006e-03   7.9507743e-03   2.5018437e-03   2.1570796e-03   7.0796460e-04   1.2653638e-03   5.2298427e-04   1.0078663e-03   2.1017699e-04   9.2182891e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1413323e-05   3.0221193e-05   2.7327675e-04   4.0300283e-04   1.4416152e-03   1.4588156e-03   2.4525784e-03   1.6833848e-03   3.2103588e-03   4.6347737e-03   1.2424769e-02   2.3298611e-02   5.3663516e-03   4.1589506e-03   7.5552984e-03   3.9644419e-03   1.5297068e-03   1.1522634e-03   9.8154578e-04   5.4719650e-04   4.8868313e-04   1.5576775e-04   9.0020576e-05   0.0000000e+00
   1.9319131e-05   8.8763576e-06   0.0000000e+00   0.0000000e+00   1.9058062e-05   3.4461153e-05   1.9527987e-04   2.9657477e-04   1.1121554e-03   3.3620510e-03   3.4085213e-03   3.9270050e-03   7.8571429e-03   4.2097431e-03   5.4124896e-03   4.3823099e-03   4.4736842e-03   4.0298663e-03   8.1717314e-03   1.3646617e-02   5.3125000e-03   2.3663325e-03   4.5360798e-03   2.6493317e-03   1.3032581e-03   8.0200501e-04   9.6386800e-04   2.8978697e-04   6.2656642e-04   1.2896825e-04   5.2213868e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3661616e-05   2.1504104e-04   9.5959596e-04   7.9900568e-04   1.3249684e-03   1.2760417e-03   1.6903409e-03   3.3538510e-03   8.3822601e-03   1.3977273e-02   5.6151357e-03   3.9930556e-03   6.3131313e-03   4.9352904e-03   2.2774621e-03   1.9191919e-03   1.8769729e-03   1.0219381e-03   8.2070707e-04   2.2490530e-04   1.0258838e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8888889e-05   1.2111111e-04   1.0555556e-03   6.8750000e-04   6.2861111e-04   8.7694444e-04   1.1550000e-03   2.3233333e-03   5.7127778e-03   1.6200000e-02   4.7288889e-03   4.8888889e-03   5.6944444e-03   4.4577778e-03   3.0766667e-03   1.0133333e-03   2.1694444e-03   1.0483333e-03   8.0000000e-04   2.5333333e-04   3.8888889e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0018832e-05   9.6221751e-05   8.9453861e-04   5.5173023e-04   5.5849812e-04   8.1567797e-04   1.1679025e-03   2.1410075e-03   6.6501883e-03   1.9449153e-02   4.7354637e-03   4.1172316e-03   5.5908663e-03   3.7847222e-03   2.9378531e-03   1.3182674e-03   1.8594044e-03   1.3718220e-03   1.0122411e-03   2.0686205e-04   1.4124294e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0270655e-05   1.6982728e-04   7.1047009e-04   6.5104167e-04   5.3619124e-04   8.3978811e-04   9.3950321e-04   1.8011040e-03   7.9478276e-03   2.0432692e-02   4.7660702e-03   4.7792023e-03   4.9245459e-03   4.3598647e-03   4.5486111e-03   1.7948718e-03   1.9121706e-03   1.4000178e-03   1.0683761e-03   2.3259437e-04   9.7934473e-05   2.4483618e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6892361e-05   0.0000000e+00   3.2986111e-04   4.8828125e-04   2.7723524e-04   5.8485243e-04   7.5195313e-04   1.8815104e-03   5.6401910e-03   2.0976563e-02   4.9788411e-03   3.6762153e-03   5.2897135e-03   2.7528212e-03   4.7395833e-03   2.3263889e-03   2.3111979e-03   1.4854601e-03   9.1145833e-04   2.7832031e-04   1.3020833e-04   5.9678819e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.3255086e-05   1.0661189e-04   2.2300469e-04   3.3010563e-04   2.8560250e-04   3.7656495e-04   6.1619718e-04   2.1283255e-03   6.3551448e-03   2.5880282e-02   4.7481416e-03   4.8200313e-03   5.2572379e-03   4.4434664e-03   5.1115023e-03   2.5039124e-03   3.1250000e-03   1.8094679e-03   1.3693271e-03   4.1813380e-04   1.4671362e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1906907e-05   1.5343468e-04   7.1321321e-05   0.0000000e+00   1.7126502e-04   3.6129880e-05   5.6165541e-04   1.4358108e-03   6.6807432e-03   2.5033784e-02   8.9240803e-03   8.8776276e-03   7.8007695e-03   7.5300300e-03   7.6858108e-03   3.6936937e-03   3.6646021e-03   4.5833333e-03   1.9144144e-03   4.1901276e-04   2.6276276e-04   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5104167e-05   3.1684028e-05   1.3368056e-04   8.2031250e-05   1.5347222e-03   6.4249132e-03   2.4000000e-02   8.8897569e-03   7.9826389e-03   5.4253472e-03   6.1458333e-03   8.8020833e-03   2.4444444e-03   2.9275174e-03   4.6571181e-03   1.9444444e-03   3.7934028e-04   7.8125000e-05   9.5486111e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4853801e-04   2.2715643e-03   1.0657895e-02   3.6458333e-03   4.8245614e-03   3.1980994e-03   4.3128655e-03   4.8464912e-03   9.3567251e-04   1.1677632e-03   1.0818713e-03   1.1695906e-03   3.4722222e-05   3.6549708e-05   2.0102339e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5416667e-04   9.8090278e-04   6.3750000e-03   1.8472222e-03   1.8333333e-03   3.4722222e-03   3.0729167e-03   2.9791667e-03   5.5555556e-04   1.3559028e-03   3.7256944e-03   1.5277778e-03   5.6076389e-04   1.3888889e-04   2.2916667e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6792929e-03   5.5555556e-04   3.9457071e-03   1.4898990e-03   2.4621212e-03   6.0606061e-04   2.2411616e-04   1.6351010e-03   5.0505051e-04   0.0000000e+00   6.3131313e-04   7.2916667e-04
   0.0000000e+00   1.1167417e-04   4.1291291e-05   0.0000000e+00   4.1103604e-04   6.1936937e-05   8.2957958e-04   4.2642643e-03   1.0460773e-02   2.7346096e-02   1.2571321e-02   1.1251877e-02   1.0127628e-02   5.8417793e-03   2.9457583e-03   1.3729354e-03   1.7736486e-03   6.3813814e-04   1.2725225e-03   0.0000000e+00   6.2406156e-04   8.2582583e-05   1.1730480e-04   0.0000000e+00   1.4639640e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.7361111e-04   8.9869281e-05   0.0000000e+00   1.4910131e-04   4.0441176e-04   2.7777778e-04   4.2054739e-03   1.3921569e-02   2.8415033e-02   1.2222222e-02   9.1278595e-03   9.0032680e-03   8.1188725e-03   6.5604575e-03   1.7299837e-03   2.4448529e-03   1.3888889e-03   2.3080065e-04   4.4117647e-04   3.8031046e-03   7.1895425e-04   0.0000000e+00   0.0000000e+00   6.3725490e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.0732323e-04   0.0000000e+00   0.0000000e+00   2.3042929e-04   1.0416667e-04   1.0732323e-04   1.1205808e-03   5.9390783e-03   1.1868687e-02   6.3320707e-03   7.3974116e-03   1.0075758e-02   4.7348485e-03   2.8803662e-03   1.5798611e-03   2.0880682e-03   1.2878788e-03   1.0700758e-03   0.0000000e+00   6.2973485e-04   8.3333333e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.9353370e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7413479e-05   8.0828780e-04   2.8694217e-03   9.0960838e-03   4.6448087e-03   6.4526412e-03   6.0564663e-03   4.2264344e-03   1.8698770e-03   1.0957423e-03   1.2551230e-03   4.6448087e-04   7.7185792e-04   0.0000000e+00   1.3627049e-03   4.5081967e-04   3.5576047e-04   0.0000000e+00   2.6639344e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2343988e-05   2.3639650e-04   1.2832953e-03   1.1267123e-02   8.1506849e-03   1.1043094e-02   8.3143075e-03   5.1726598e-03   4.0277778e-03   1.9411149e-03   1.7080479e-03   1.0996956e-03   7.5247336e-04   0.0000000e+00   1.5815259e-03   3.3485540e-04   2.9727930e-04   0.0000000e+00   5.1940639e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1205808e-04   5.6029040e-04   7.8630051e-03   7.2264310e-03   1.2787774e-02   9.8358586e-03   4.5770202e-03   3.6868687e-03   2.2280093e-03   1.7234848e-03   1.0732323e-03   1.1295244e-03   0.0000000e+00   1.3294402e-03   6.9444444e-04   3.9457071e-04   6.2079125e-05   4.1035354e-04   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
